0,1,2,3,4,5,6,7,8
1.7623338490652513e-07,1.337571071945676e-09,5.872773098073691e-06,3.102804352018606e-08,5.092704218719561e-10,2.3945675161202143e-10,0.9998545298012466,0.00013937961322203207,8.464706575425676e-09
0.9999999968789421,4.318402641770936e-11,4.165734760902576e-11,2.6003431382758196e-11,6.029148319553062e-11,1.993799753735603e-11,1.5306021611460538e-12,2.9014837108712896e-09,2.6969255988291784e-11
6.783521411925641e-10,3.612682522015998e-10,1.5043305606625423e-05,0.996317749528965,3.7062161820189137e-10,1.6155891687999486e-10,2.97243050680955e-10,3.5003124296322926e-06,0.003663704983954866
1.4657273760175808e-05,6.444330113642078e-07,0.0004169297450232301,4.930357858135302e-06,2.1464537657313496e-07,2.245688010672466e-07,0.996430505072176,0.0031278994212135544,3.9944827797065635e-06
2.559564085414751e-07,0.9972818634290609,2.125803905640069e-09,3.698581104902017e-08,0.00015747582702974424,0.00212497128176509,1.6108991326324542e-07,0.00043516031570733135,7.298850023803474e-08
3.4083179191997865e-10,3.5789329579676567e-13,4.075794435011572e-08,1.2014778566048354e-11,1.0511568769786586e-12,1.9264909797398856e-13,0.9999986461068066,1.312776101344098e-06,4.69959121668865e-12
7.543952868211635e-08,8.801884971771712e-09,0.03064364460582068,0.9679953093498543,7.429628537196005e-09,1.9240394510238545e-09,1.4479905114578516e-08,0.00021543451218748537,0.001145503457150816
2.660337372528491e-09,0.9730300167083037,6.699157485518137e-10,6.895303207039702e-10,0.0006232726218521039,0.026346397277991106,3.457036367842665e-12,3.066899147875232e-07,2.678697956907827e-09
5.249030923355403e-09,0.9892258392053513,3.3162451635123887e-13,2.0248151009178147e-11,8.422590846842602e-05,0.010689348158662688,9.162410653994664e-11,5.812550477321721e-07,1.1123494504907768e-10
0.022896164127941977,0.002238175410567619,0.028077668132084566,0.017361567480960967,0.0003440781762505147,0.00031431525301437157,0.7001673886564576,0.1886071611037155,0.039993481659007
3.0220197027552826e-08,4.404909735734951e-08,0.0002712095574771919,0.965278683993251,5.028516430728989e-08,1.5041066642774506e-08,1.445736086049491e-08,0.00015358148994028536,0.0342963709064454
1.3891663654843147e-10,0.99956943561558,1.2028084090671374e-14,3.1438224114863205e-12,7.139652857514349e-05,0.0003591531236809374,3.0161838281605626e-12,1.452399500412922e-08,6.308029435410809e-11
7.7963164141572e-07,2.3968415823236867e-08,0.9978566091458053,0.0015342824772752838,2.6446221274391067e-08,7.08731301421241e-09,1.3157534632897742e-06,0.0005603044237585107,4.665106610613557e-05
2.6422842419174104e-09,1.0518321625882115e-09,1.4664310722255364e-05,0.984688660958314,6.728607402375265e-10,3.6383572456328104e-10,1.3049305554385055e-09,4.597832513461651e-06,0.015292070862706994
4.454050561905905e-08,3.604517523088565e-10,0.9999430340231934,6.0687354501504e-06,8.107677767727444e-10,1.9762998525223371e-10,6.207012754377818e-07,5.00082298290768e-05,2.2240089686840962e-07
1.1105279414887926e-07,9.165374035619937e-10,0.9998392069279363,6.612488606776425e-05,1.4034118600750177e-09,3.3278594096307595e-10,4.483716902134434e-08,9.348425744914477e-05,1.025385848533901e-06
5.0034226319180395e-09,3.1149842688241083e-09,6.603438216350129e-06,0.7797003842369868,4.154427792739676e-09,2.255569524155307e-09,4.249758528431252e-10,7.815454441002946e-06,0.22028518191697571
7.070060671134783e-07,5.631312477264922e-09,0.9993618450026639,0.0001807997685285705,4.815438485873305e-09,2.3594171938248432e-09,6.503477835467342e-07,0.0004508396753271109,5.14539346161205e-06
1.3587432117572898e-06,3.60262883429873e-08,0.9956512069063259,0.0037961142803801516,2.780360226861425e-08,7.436765008058053e-09,7.437709453522747e-07,0.0004923891091842585,5.811592329708191e-05
3.78360207264882e-09,3.363983098832334e-11,6.273191788980157e-07,6.509990986334945e-10,1.746939178097595e-11,5.748180940741524e-12,0.9999802029071073,1.9165038315581455e-05,2.439395505589688e-10
3.9189019886908245e-08,1.1410353302852298e-09,9.644108032148598e-07,4.532559997631809e-09,6.783621088988354e-10,3.279232301003855e-10,0.9999819250627745,1.706251864084552e-05,2.138880878820622e-09
4.536323493884834e-05,0.01408599082858251,1.044471669622308e-10,1.0863485113475017e-09,0.9820727991705639,0.0037882955614003256,3.4063796106245934e-09,7.542916233679217e-06,3.6911056090646793e-09
2.0962478320785796e-08,1.1840787570661003e-09,0.999818957382446,0.00012339714972751646,7.523097665256784e-10,1.651605065475395e-10,2.769601524872e-07,5.6958923753320045e-05,3.865198933814225e-07
1.0754364315614933e-08,2.045272098664518e-09,1.647093134278674e-08,0.656885231576178,1.9248934728796605e-09,2.5206156316900145e-09,1.3251036488540934e-10,8.317623069758787e-07,0.3431139028129279
5.8771626060217576e-08,1.805693641542521e-10,0.9999703707482219,1.035662290066065e-05,2.4550543785342456e-10,4.674397573452161e-11,4.0499304644384896e-08,1.899408529719038e-05,1.7879983087402644e-07
1.3762920595397069e-08,0.809141501564876,1.8361734962570807e-12,8.706449593009854e-10,0.0037900189512590195,0.1870658652237001,8.147186960919301e-10,2.5887530096656275e-06,1.0057034898965149e-08
1.1723853653918548e-08,7.878804447250038e-11,9.337373116875554e-07,3.0963746622010372e-09,3.449949405692639e-11,1.8281080495731468e-11,0.9999695668452062,2.9482543699907843e-05,1.9219850670876952e-09
1.0592282902203846e-08,1.1481332764288195e-11,0.9999250479976319,2.3576131202023525e-05,3.2065467426846605e-11,8.091899606912111e-12,5.343315225919788e-08,5.116878238824869e-05,1.4301170378993413e-07
4.1481907427879625e-09,6.544928051092462e-09,5.069127803700837e-07,0.23169646497358679,6.270005240025656e-09,3.4678954888553987e-09,3.645304734292733e-10,3.53540173783245e-06,0.7682994719163451
2.1834740260462148e-07,1.9164296777398365e-09,0.9995814718559267,0.000325963769920255,5.194845119040096e-09,5.770855680741164e-10,1.4257414892969261e-07,8.975247782350784e-05,2.4432864177294984e-06
1.0881924083450004e-10,0.9998392876326314,9.243023753254929e-14,1.7048701385364308e-11,3.4406097639245934e-05,0.00012614052343692874,2.408442045416348e-11,1.6550923952590227e-07,8.700814615562357e-11
1.2111249161506272e-09,1.8455130181463916e-09,4.78396186041227e-08,0.03858042326143143,7.378003488256195e-10,8.391131916092808e-10,2.9402483270292297e-10,4.110602615189068e-06,0.9614154133687584
1.4361636003676762e-07,1.5355712919387813e-09,0.9994671242745836,9.484843527474065e-05,1.4057784926743444e-09,7.596702392499963e-10,1.8133159587460156e-08,0.0004340405307255476,3.821308876547562e-06
3.4959364456780807e-08,3.076861913864412e-10,0.9999541332168385,7.974715349990545e-06,3.0845005908859225e-10,1.380798302612129e-10,3.0256642120237765e-08,3.7491514736711104e-05,3.3458285231443567e-07
0.9999999981204613,7.311519591857003e-12,1.9133742076743802e-11,2.3109536401206393e-11,3.328205047012531e-11,2.688703158540885e-12,2.521285793616849e-12,1.7717340855607045e-09,1.975809131987765e-11
5.636788299466826e-09,0.9995425640020018,3.472754357900059e-12,1.9137800858456105e-10,0.00015590463123972832,0.00030021774364684704,2.7771507941204287e-10,1.306675950677895e-06,8.378067516797058e-10
1.0117030355541504e-07,1.1873050988948658e-09,0.9998625136679123,6.623620361770967e-05,1.0121970679777393e-09,6.862395503908119e-10,1.2686506398359631e-08,7.086936107370104e-05,2.640248445578326e-07
3.140417978077583e-07,1.8437921538926728e-09,8.275537088311286e-06,2.3546039481065517e-08,2.368786986108526e-09,7.298690810386188e-10,0.9997966200991546,0.0001947507094711576,1.1124000524728455e-08
1.7368144800959796e-07,0.9942201321948594,1.3340191775325922e-09,5.2738240283657936e-08,0.00046069381977715564,0.005268929886126337,4.755859352944676e-08,4.959494512004337e-05,3.738418161156606e-07
1.998032281232741e-09,7.720128993762005e-10,4.400675342002851e-08,0.02368477552227067,6.238101289825031e-10,4.249114615700154e-10,2.5406199058759688e-11,2.4936611928542863e-07,0.9763149272606837
2.410956230882482e-05,1.978838320321986e-06,0.006022298752206404,5.310070024154861e-05,4.785766953554028e-07,3.9360075520108887e-07,0.9680557899788388,0.025825405493031417,1.6444497602117016e-05
3.0402356770964067e-07,7.556704980023977e-10,0.9999575178232253,4.84537189870686e-06,5.637057295476816e-10,4.06259373920398e-10,6.404890266772423e-08,3.70496511817996e-05,2.1735558831555632e-07
4.3176359311592514e-10,2.4173577570913996e-10,6.386141555671598e-09,0.010779925295147872,1.891335594368084e-10,3.055059279826366e-10,3.6972435232619744e-11,1.4281284787779546e-07,0.9892199243007513
0.012292408580534542,0.25582622850832787,9.477866147307317e-06,0.00010411084233926806,0.6971095763303728,0.012720157667086795,3.9568132889332945e-05,0.021350263832145285,0.0005482082401568341
1.6033227354363696e-07,2.7251348592090907e-09,0.9998917137850439,2.9076777508871224e-05,1.3766689935136215e-09,9.79560458298734e-10,1.0855901442423403e-07,7.814039026711898e-05,7.95074527726605e-07
1.415240494899929e-07,8.6068871062618e-10,0.00015290806858957732,8.293567268247523e-08,1.707050896141667e-09,2.0839270471113216e-10,0.9996425574268669,0.00020429669168123719,1.0577007779723186e-08
3.497454723739567e-10,8.880959814122976e-13,1.77681810496044e-08,1.0517362836917351e-11,7.715113764397934e-13,1.8915265525311663e-13,0.9999978691603248,2.1127071868935826e-06,2.19551621628203e-12
1.787710608589635e-11,2.3055269831924915e-14,3.0952090004867873e-09,1.9317397205752085e-13,2.447225040510942e-14,5.719059635156077e-15,0.9999998668293909,1.300571952476827e-07,8.134642782631875e-14
1.4834263578113205e-09,1.4160357238158942e-12,0.9999991242381683,2.2673589480858428e-07,3.2192091912778957e-12,4.5223849308027167e-13,9.156475365995533e-10,6.418340601275082e-07,4.78771531221087e-09
2.613497882223434e-06,2.997238802937945e-08,0.9995133212611288,0.0002523472493469865,3.3198196050226864e-08,2.3190637886631584e-08,2.0321404054910342e-07,0.0002098249776009951,2.1603438778527295e-05
0.0004415171291232318,6.089033761325153e-05,0.017020944116116158,0.00264639724364621,4.650360163854417e-05,1.3766910745838696e-05,0.8613478282450459,0.11797175229855085,0.0004504001175198954
0.0005101251315633248,0.00011514262215309786,0.001565163748495088,0.0001196437467731933,1.2133751807391104e-05,2.941912231238225e-05,0.9744047884388389,0.022969571598584974,0.0002740118394717548
0.030735029547427482,0.0062460715550993065,0.01875302110535373,0.004653203692789227,0.0014231882116666325,0.0007074594350866077,0.7503280764087028,0.17545108359792386,0.011702866445950347
5.941798737037719e-09,0.994250593893102,4.4785593499436555e-11,1.436458082242285e-09,0.00020521673956804828,0.0055393466345848245,1.5656838394960856e-09,4.830327331921697e-06,3.416687072860202e-09
5.64739457560855e-09,1.8559785195641285e-11,0.9999967766440361,3.531209503013413e-07,1.587902718577122e-11,8.950827730338288e-12,6.423709327479363e-09,2.8503396792634633e-06,7.780840713781897e-09
5.275191319845938e-08,0.9958701631062354,2.4043231396273644e-10,5.411094746833679e-09,0.00032460138481442863,0.0037896352556187284,1.222202148677694e-08,1.550166820356925e-05,2.7959666024809707e-08
6.239621734953232e-06,2.5236216395075e-06,0.5719488740151354,0.4136164010336076,4.784678226419711e-06,1.283121485924402e-06,7.420171829866556e-06,0.007956849790530957,0.006455623945809222
9.911685957455277e-11,0.9625364149924158,1.0599431319601691e-15,8.023603144449363e-13,0.00036281356562193343,0.03710076491170448,1.0653685711409225e-12,6.410244144513004e-09,1.9028107467084145e-11
1.5403406279118899e-09,0.9997757744600746,1.4167514961090216e-12,7.438348702829385e-11,2.7148540667659567e-05,0.00019623589567019056,2.3459211392625993e-10,8.387921423755657e-07,4.6071226397500955e-10
2.083046576606637e-11,0.9987725806846353,3.908435933706061e-15,5.936278179989373e-13,0.0001146355561116168,0.0011127763947788019,1.0132281223312854e-12,7.331877275636127e-09,1.0155712582317772e-11
5.254499517327664e-12,0.9970588776400222,6.565225212014254e-16,8.46549946396374e-14,4.942335980482606e-06,0.0029361760149831336,4.0578225154336524e-13,4.0014011203258975e-09,1.8674405091330496e-12
1.2828904981317918e-06,8.005316952347301e-09,0.9977121122005091,0.0016618284332153871,1.0343431700389909e-08,3.6602447343016063e-09,2.924702799419125e-06,0.000604225420935849,1.7604343048725317e-05
1.3799923162280274e-07,4.298923349349046e-09,0.9998145299098067,2.254619453970658e-05,5.28597633137223e-09,1.2424508998436106e-09,2.0030827915857688e-07,0.0001617973471164434,7.774136759353986e-07
0.0046331803958825826,0.0006724523102684063,0.02851246876452709,0.0043743642128771945,0.00016654763047713804,8.691739154649841e-05,0.7576267304369325,0.20161080154530092,0.002316537312187769
1.452506121888978e-07,5.64068849569541e-10,0.9999005873248961,4.1885524729679415e-05,1.2196152694077192e-09,1.4386703268595334e-10,1.864638812045644e-07,5.666778883616591e-05,5.25719493577482e-07
2.8171556252375343e-08,0.9985984319304304,3.789026710319183e-10,1.6482632177544966e-08,0.00014699271847327968,0.0012049935878797324,2.1071011154316185e-08,4.947011358546498e-05,4.5545528827089694e-08
1.107420100141045e-08,1.8942236813514186e-11,0.9999816227652444,7.733251015150894e-06,4.887059827618867e-11,1.0092386141981046e-11,7.08327916714639e-09,1.0535392270953123e-05,9.035608421714335e-08
4.361581894641419e-10,7.421880091612693e-11,6.067953686783845e-08,0.34284920545502684,5.8070967634123296e-11,8.290425383817358e-11,4.6014490714235845e-11,3.7675235763749686e-07,0.6571503564157118
2.0750320275354284e-07,6.091711936145047e-09,0.9996261208255534,0.000107653490141071,6.193649904355877e-09,1.635326525144792e-09,1.8028297424185984e-07,0.00026462662712828464,1.1973503118754545e-06
6.5359742233466325e-09,2.4066082335282133e-12,0.00014953174311244913,9.180582850791967e-09,5.9136772048010826e-12,3.799713926954989e-13,0.9995242156837782,0.00032623665398257007,1.938692880866425e-10
0.00599196705791398,0.0035169667369995623,0.014578915886878761,0.004454318400792264,0.0004045431256572877,0.0006043019772201029,0.7673153275580175,0.19903130938245392,0.004102349874066685
8.979962584066393e-08,1.735255623728178e-10,0.9999733672264411,1.405046357767072e-05,3.721079053112099e-10,5.94321917394909e-11,1.139285274474541e-08,1.2394234188818223e-05,8.627824803826432e-08
1.3228700983744668e-08,1.1934723092684911e-11,0.9999922701562882,3.2662574548922255e-06,5.811964600105761e-11,1.1839628374837831e-11,1.3398087431669277e-09,4.341440870882043e-06,1.0749498218042508e-07
1.1560881418150012e-09,4.437040825783316e-12,0.9999989133787257,5.245610999306162e-07,6.2593453089605686e-12,2.5530368078948747e-12,7.166263117177671e-10,5.543646261258211e-07,5.809584316693015e-09
2.4096952526741e-09,2.808168587469658e-12,2.085475990111143e-07,7.437490732364406e-11,3.503114444579531e-12,1.0286130855706363e-12,0.9999965099536533,3.2789856960851235e-06,2.1641619555027906e-11
0.0001455906506245435,4.204854923935142e-05,0.0010871744486114726,8.370337200186354e-05,8.86922168885212e-06,5.604719219955184e-06,0.978991294545164,0.019536118607754317,9.95958856957806e-05
1.8378227405051102e-09,6.521202327691628e-10,1.6437025825066598e-06,0.9324965968800074,3.376198403097933e-10,5.746188437684146e-10,1.514356980158678e-09,5.7206852812419325e-06,0.06749603381559037
4.676040865820314e-08,1.2576156987533854e-09,0.004154840544680362,0.9929435125799967,3.3509012251046206e-09,6.128010863677816e-10,1.7613317924854934e-09,4.26429035827303e-05,0.0028589502286818663
4.964275998570556e-13,1.4406156298604592e-12,5.129920358588494e-12,0.0035813235816533812,1.792382353535199e-12,2.1541325384100886e-12,5.4827268568781725e-15,4.731679215127238e-10,0.9964186759341598
1.1843047603328342e-09,0.999886308084889,3.771368910178147e-11,1.0201390016250563e-09,1.258717372030217e-05,0.00010027462210519231,1.7689166388189567e-09,8.233224975891836e-07,2.7857138455736315e-09
5.006231282912325e-10,0.9965878656809596,2.433295952707732e-13,8.798856500627544e-12,6.092035779502816e-05,0.0033511040204108624,4.534827914927127e-11,1.0927496342631652e-07,1.1085744299420579e-10
3.3209863778977745e-08,3.005500106235673e-10,0.9999840282609415,1.029292793553687e-06,2.2903277155278527e-10,1.1646588927405917e-10,2.303734339489218e-08,1.4824294825649226e-05,6.125818347943753e-08
8.7569123016685e-08,3.285046654378251e-10,0.9999384752961545,2.9821729037968545e-05,3.3392943750548843e-10,1.7262307782137242e-10,8.607498994348925e-09,3.078122356517626e-05,8.247395631395775e-07
1.6096168770568087e-07,1.2788829606565339e-09,0.9999471400396394,1.0891923063005325e-05,6.806612049975926e-10,3.3767810095100286e-10,4.251018580878867e-08,4.159067695751897e-05,1.715912443838059e-07
1.703954106262103e-09,9.370751613093287e-12,0.9999970108328211,1.3670336903029735e-06,2.992906531692147e-11,5.921513961064826e-12,1.6255677956630961e-09,1.6016999785688108e-06,1.705876688254452e-08
1.1679698602267047e-05,2.4498176690335568e-06,0.9656446734191672,0.02795263095232739,6.060528581859093e-07,6.400862508074215e-07,6.196479411070855e-05,0.006045174589629152,0.00028018058938537817
0.007457673970352112,0.0033557315797371023,0.01573844390315141,0.004352937518679496,0.0004957008605964375,0.0006135334883534219,0.7863079128458841,0.17491325306053643,0.006764812772709554
